log_entropy,IR_norm_range,entropy_x_contrast,class
-2.0417604747121474,0.034473786407766945,16.766369840000003,0.0
-3.763603000309873,0.18420542168674703,20.280859999999997,0.0
-3.5972122655881127,0.14726555555555557,15.530892660000001,0.0
-2.422495389666603,0.039596097560975596,6.94372871,0.0
-2.481711758891481,-1.541859966622265,4.32212,1.0
-2.3794661373300032,0.019189400921658942,5.8604225,0.0
-3.6809112844647593,0.2915322580645161,16.78561416,0.0
-2.611831343361667,0.030939719626168285,8.84714422,0.0
-2.8285243545700847,2.094026310114298,6.7743375,1.0
-2.0955709236097197,0.8819581201859772,22.157429099999998,1.0
-0.5264470046689474,-0.03281178881383979,0.19936125000000002,1.0
-1.3882963637905636,-0.06778869378854961,1.1019666499999998,1.0
-2.739540868193581,-1.8269673662712382,8.55680618,1.0
-3.3581378922017087,0.12609649122807018,30.665325,0.0
-2.3136460403534707,-1.954124613107254,16.987311249999998,1.0
-2.3687248954985907,-1.4973028941699094,3.3181200000000004,1.0
-3.902072674574978,0.1750917647058824,35.2302342,0.0
-1.0764594840269763,0.08527024775686046,4.78967136,1.0
-2.4805163014867073,-6.746045426891096,8.39336904,1.0
-2.0754495204102983,-0.8218788963991412,2.43940625,1.0
-3.001750345879554,0.1120383116883116,24.7145675,0.0
-3.396209840151116,0.3037548387096774,33.590450000000004,0.0
-2.9150743705365367,-0.4728405197753856,7.258735000000001,1.0
-2.3517753371848173,-0.6335791119063778,4.27844984,1.0
-0.751412088691921,0.042686908259875936,3.53775,1.0
-1.1851510500853482,0.006810683760683814,2.1806498100000002,0.0
-1.5334032261581028,0.07551398963730566,124.26933636,0.0
-2.7887181041696647,0.0658768361581921,13.0897584,0.0
-2.966173471312447,0.11268051282051283,9.43201385,0.0
-3.6690768268177565,0.28231059602649,18.87467415,0.0
-1.009777574967619,0.023437442922374443,2.2313375,0.0
-1.5145823814214214,-0.10711291638322079,1.4320987500000002,1.0
-3.523365015636363,0.08992565445026184,18.927444849999997,0.0
-1.7909597890574906,1.807144706186902,27.155040000000003,1.0
-2.7426416458718292,-0.4756592246019669,5.0237345200000005,1.0
-3.780994743021742,0.23432499999999998,19.39975848,0.0
-3.3298073855754824,0.9682510638297873,13.86832214,0.0
-1.4329667693183212,0.11244399797622802,7.03075462,1.0
-3.0449225177447627,0.047260093896713554,8.35737,0.0
-1.9044803392921736,-0.295092463947167,1.77811913,1.0
-3.40822199659912,0.11415411764705889,18.934719289999997,0.0
-3.759301918410482,0.22275779220779218,19.05163178,0.0
-3.506557897319982,0.32675668789808926,15.672252,0.0
-2.419118909249997,-0.37217528001572014,3.8414625,1.0
-2.509609262428372,-0.8929452684432069,3.6418985399999997,1.0
-3.0533613863906273,-1.3501788640633117,7.64463,1.0
-3.191747157479948,0.06079801980198026,19.215281609999998,0.0
-0.8005096988884447,0.1363387079083028,4.20658497,1.0
-4.2336066295556085,0.24498805031446544,46.56639185,0.0
-3.402197881995739,0.08417747252747254,11.86742403,0.0
-3.423442990609475,0.07453434343434345,18.903928259999997,0.0
-1.058430499035278,-0.04575603445741328,0.6000324,1.0
-3.473768074496991,0.42473740458015274,12.565075,0.0
-3.101092789211817,-3.150736256030811,7.685064,1.0
-3.858482238500116,0.21921488095238098,22.738239869999997,0.0
-0.8594379202813722,-0.1100824797699842,0.48513172,1.0
-0.9628583676904899,-0.07794811912681188,0.50748856,1.0
-3.2114038100294997,0.17920449438202252,10.1556,0.0
-2.0189110419398038,0.02764878048780491,16.81690224,0.0
-1.5250967640003494,-0.5405836224514043,1.18411392,1.0
-3.139602643973693,0.04681981132075476,13.463234359999998,0.0
-3.9170355472516905,0.4376164179104478,24.246577900000002,0.0
-1.8825598335545515,-0.6936615786354227,2.12763424,1.0
-2.9412440882699213,0.04122647058823531,16.818336480000003,0.0
-1.5380479163474274,-0.23430331004287233,1.4463128399999998,1.0
-3.473768074496991,0.1459168604651163,15.6962052,0.0
-2.933696882634538,-2.1142113368042823,7.74303656,1.0
-1.708153885373258,-0.1949774105979087,1.5704060400000002,1.0
-0.7461261053508319,-0.09971893816639664,0.31809336,1.0
-1.287354413264987,-0.43053814292288883,1.0924908,1.0
-2.2256240518579173,0.016211587982832603,4.4936964,0.0
-3.2314546070750607,1.2863636363636364,10.0203284,0.0
-2.9798589243977007,-0.7925042102405545,6.825615,1.0
-1.8799351601317804,-0.4036887701147629,1.94565,1.0
-2.831914188324596,0.06622525773195878,18.64454762,0.0
-3.3932292120129786,0.11304900990099015,13.98194112,0.0
-3.7465085669505727,0.15053093922651942,20.88383824,0.0
-2.425883309338539,0.19863072289156627,184.74276652000003,0.0
-3.789805372703897,0.2437932515337424,21.17469258,0.0
-0.454445290329883,-0.04579337192597891,0.23011500000000001,1.0
-2.7318307297676134,0.028351131221719485,7.393192170000001,0.0
-2.238671767250393,-0.7585373509102322,2.92039228,1.0
-1.228948790396113,-1.613558456713588,7.074833920000001,1.0
-2.7257051363409306,-1.3228171386461736,6.2686251,1.0
-2.7379940774752822,-1.0711823509134781,5.077869509999999,1.0
-2.4769384801388235,3.4891397664835146,16.260997200000002,1.0
-2.7105533313203285,-0.7428559079678148,5.04818125,1.0
-2.533256910729047,-2.4366052700075023,5.15703,1.0
-3.2089254940150327,-2.4435735664606706,9.65492532,1.0
-3.0428238810878416,0.054278095238095285,9.78943284,0.0
-3.451438598098902,0.28125,17.2043825,0.0
-0.4009254280661326,0.050996350853059536,4.297263989999999,1.0
-2.9818293683849997,-0.8129057163115855,7.20256875,1.0
-3.2968373663379125,0.08308620689655169,14.695782099999999,0.0
-3.4112477175156566,0.12291363636363638,12.6592125,0.0
-1.3401744255063375,0.010998617511520694,11.558469999999998,0.0
-2.312635428847547,0.05429699999999997,55.3913217,0.0
-2.533256910729047,-3.1447290727037456,4.8146175,1.0
-3.259697819388456,-1.4713798824847433,9.64927872,1.0
-1.333322476353785,0.01405525114155254,4.01220288,0.0
-2.7806208939370456,-0.9200297033677196,7.08815,1.0
-0.9912837109155852,0.007762231759656707,7.98020862,0.0
-2.48530672980934,-0.2734975126029347,4.10079236,1.0
-3.313186504339442,0.08441091954022989,19.662064240000003,0.0
-3.780994743021742,0.13958023255813956,27.128865,0.0
-2.7822350992915865,-0.690323654214161,6.1734912699999995,1.0
-2.5083800059736423,0.039472499999999966,7.88800188,0.0
-2.796881414808826,1.1506854390515011,5.6557187,1.0
-1.2953573661277886,0.007603703703703717,3.75106,0.0
-1.8553384508709263,0.011545333333333348,10.619560000000002,0.0
-2.280823601212533,0.05547712765957445,30.02381522,0.0
-4.011843340710357,0.28288164556962025,26.979639180000003,0.0
-1.8805906829346708,1.0633238345241942,6.45582825,1.0
-0.623434568148645,0.011124347826087011,7.71313875,0.0
-2.855970331178832,-0.32397074644545326,7.4805085,1.0
-1.3823023398503531,0.010520588235294065,2.0111375,0.0
-3.835061964292018,0.12205934065934064,22.49316,0.0
-1.4735966895226873,-0.5258326918206506,1.79080597,1.0
-3.725543438485528,0.2557052631578947,26.202124910000002,0.0
-0.7160064747060279,-0.05893599133401231,0.26472879,1.0
-3.523365015636363,0.08088350515463912,14.2014239,0.0
-2.9022419304666522,0.061019473684210596,25.70486625,0.0
0.0,0.0014433734939758784,0.0,0.0
-2.8967923256990873,-1.393335735124787,7.86162816,1.0
-1.4287844127408427,0.03502205882352938,69.67069632,0.0
-2.2173252490432223,-7.460071316029524,9.17890875,1.0
-3.750754857832024,0.247656129032258,19.12850885,0.0
-3.661264287080963,0.3087240000000001,20.23757294,0.0
-2.206366235253503,-0.643028872093475,3.23281125,1.0
-3.733876820044672,0.36520855263157886,23.23219337,0.0
-3.4609473860679296,0.0783163043478261,21.80363876,0.0
-1.9365540541312884,-0.43419533208389205,1.71598,1.0
-0.9747146520118722,0.1044971195988038,13.88150841,1.0
-3.3270179834879037,0.3369439393939393,11.79479422,0.0
-0.6243676651651197,0.03514946317993495,2.47490048,1.0
-3.2114038100294997,0.07434462365591402,11.37820125,0.0
-0.2682716789319575,0.0024249999999999736,3.18627549,0.0
-2.1602178517071238,-0.4669705384504751,2.7124325,1.0
-3.6651629274966204,0.23748987341772157,22.69610752,0.0
-2.8473122684357177,-4.726747379754345,9.9711686,1.0
-1.4858937263426453,0.04393535353535349,146.30577875,0.0
-1.3220058712375287,-0.1876288721979878,0.9353127800000001,1.0
-3.582719258285546,0.12747868020304573,16.760736759999997,0.0
-0.6857744262305322,2.959426763446863,1.05988554,1.0
-3.7422802308410517,0.1209663043478261,20.87012046,0.0
-2.821778966430553,-1.5587738048970075,6.48798115,1.0
-3.9271366432381942,0.21075266272189347,30.873020479999997,0.0
-2.0039630805039303,-1.6499604772838483,2.32136384,1.0
-3.503230107227307,102.92580000000001,18.47374858,0.0
-0.871078389052607,1.1084143858855464,45.8275077,1.0
-3.6651629274966204,0.15700186335403724,20.098027520000002,0.0
-2.153303390278291,0.019748148148148178,7.4434612499999995,0.0
-2.4157537910996836,-0.8705515201012499,3.7621375599999998,1.0
-1.6189833252776318,0.48770057214770945,4.447344999999999,1.0
-3.165335057940171,-3.214693461321038,9.26571474,1.0
-1.830084583549723,0.13214184676318264,10.00828632,1.0
-0.05013606949379729,0.030375562621851152,0.05544912999999999,1.0
-2.484106969617436,-0.27419705593424964,5.10164472,1.0
-3.0428238810878416,0.04909607843137258,10.184546249999999,0.0
-0.32462272026406364,0.004288979591836773,0.36443576,0.0
-2.4349742810397914,0.036595215311004826,12.597975,0.0
-1.602462298697675,-0.45932067233221485,3.4968075,1.0
-3.0597376035299035,0.11730869565217385,25.699638229999994,0.0
-2.3382122706371966,-0.6049226935695897,3.0803572,1.0
-3.4265151896464454,0.0975847560975609,16.52286675,0.0
-2.198225077669803,-0.5066212465364361,2.3999088,1.0
-1.5611240521555498,0.014025431034482705,3.01118342,0.0
-2.3816283003344987,-3.9736633270508883,4.40016192,1.0
-3.3696987146027846,-1.417434618024232,10.75788448,1.0
-0.8648849438142551,-0.09613199474160919,0.36669387999999997,1.0
-2.1136189934814222,-0.7854633253364145,3.7130900000000002,1.0
-3.7465085669505727,0.15923272727272733,18.64380176,0.0
-2.95075890791126,-3.0911119928578517,12.57335409,1.0
-3.092243173934835,-0.48547150582879706,8.30139,1.0
-2.8018115809166844,-0.5181340096141173,6.293831249999999,1.0
-3.074775480894444,0.27311925925925934,12.065901539999999,0.0
-1.325011132702992,0.1350759501783923,12.626616359999998,1.0
-1.2909841813155656,0.20869825265946107,18.975,1.0
-3.2467610283577364,0.1709502958579882,28.35210162,0.0
-3.0078048547882603,0.05554385026737963,7.347222479999999,0.0
-3.844364356954331,0.2667694267515924,26.95036392,0.0
-3.1844743981508685,0.07024999999999997,13.36064112,0.0
-2.558768498386456,-6.451170597104087,4.436312579999999,1.0
-3.835061964292018,0.33444671052631586,21.24369072,0.0
-2.6564069679503715,-1.003444122407498,4.466475,1.0
-2.3065931143915845,0.02624074074074077,6.19802832,0.0
-3.0159349808715104,-0.7840878198179598,8.6597308,1.0
-0.6339353209280992,0.013088311688311729,8.801896849999999,0.0
-0.9702190738997107,-0.08593336720863679,0.5005832,1.0
-3.519980917652122,0.15897023809523805,19.93066568,0.0
-0.9802960618500675,-0.05646858102458952,0.78949584,1.0
-3.830443018435723,0.2936071895424836,21.97514081,0.0
-2.3580978029243043,-0.37368331115966263,3.4260998200000006,1.0
-2.7015712350045007,-0.8192565066347741,5.22485557,1.0
-3.233989462678249,0.08557663043478268,18.771472019999997,0.0
-0.7741403397694772,-0.06629105966901035,0.29395125,1.0
-0.9306432380985556,0.014218220338983078,2.32637,0.0
-2.811745437440975,-1.962327194636941,6.09414,1.0
-2.2302644314144198,23.223040504997375,5.2885485,1.0
-3.600868576791223,0.13220518134715029,28.41168057,0.0
-3.789805372703897,0.2197642857142858,19.34964766,0.0
-1.163791014693104,-0.09641032952258179,1.0227825000000001,1.0
-3.0078048547882603,-1.3939637241035028,7.1232725199999996,1.0
-2.5916013884589635,0.038021025641025594,10.87673083,0.0
-2.8285243545700847,-4.865142346989385,5.404446780000001,1.0
-3.979231755121596,0.1545601123595505,33.721865210000004,0.0
-0.6667000105450971,0.11185645207167952,8.13312878,1.0
-1.0659515064285614,-0.0401859636261877,0.62567148,1.0
-1.3280254529959148,0.01702547169811318,36.237637,0.0
-2.5157783134550873,0.025087793427230106,7.21476936,0.0
-2.2566561611056457,0.030817972350230413,21.91763625,0.0
-0.8370175509796473,0.017945177664974634,32.0672439,0.0
0.0,0.0034181451612903357,0.0,0.0
-0.9291227106895333,0.003970661157024833,3.7350826699999997,0.0
-2.557477342622836,-116.30932203389833,5.456,1.0
-3.417326763592039,0.15430955414012734,27.769162240000004,0.0
-1.0700248318161971,-0.13461907838446643,0.5559344,1.0
-2.877060743836492,-1.867894206838258,6.529628960000001,1.0
-3.575550768806933,0.13491736526946116,16.3538676,0.0
-2.1252760780236355,-0.7847136098479628,3.477525,1.0
-2.796881414808826,0.0442244897959184,12.2437187,0.0
-2.8824035882469876,-0.9653485573769262,5.7953,1.0
-0.6064191770501212,0.09801073361128379,8.48623125,1.0
-2.700082031453033,-0.5665445035186428,8.122242239999999,1.0
-1.8263509139976741,0.01880086956521735,4.018286300000001,0.0
-0.9675840262617056,-0.048222611889110416,0.56525,1.0
-0.8615658321849086,-0.06543580684270546,0.39609374999999997,1.0
-2.928073625080176,-1.0762358672915509,7.376981249999999,1.0
-0.30543879404103996,0.003953846153846116,0.13203456,0.0
-1.8630406712330188,-0.12466099714635721,1.77898,1.0
-2.4651040224918206,-0.5451853107160065,3.6429555000000002,1.0
-0.8200718741336122,-0.15618513930038355,2.25889968,1.0
-1.6059440231798447,84.68421052631585,7.70772294,1.0
-3.6769508832486624,0.0980611398963731,26.667151280000002,0.0
-2.6693103727862795,0.030380000000000056,10.80473625,0.0
-2.2956094792576205,0.027380660377358475,8.43236625,0.0
-2.142168371588141,0.01835739910313907,7.23574942,0.0
-2.670754416358513,-1.0145679505088805,4.688590639999999,1.0
-3.952844999948401,0.15411724137931027,26.664478079999995,0.0
-2.887775132048899,-1.1952715935888725,5.84478481,1.0
-3.547379891840237,0.19564573170731714,14.816519999999999,0.0
-3.519980917652122,0.09088693181818189,36.85323432,0.0
-0.18632957819149348,0.003341322314049639,0.15562499999999999,0.0
-1.1535965970008693,0.0764019055923472,6.641275,1.0
-2.3248307019413654,-0.8368208748266733,5.57949,1.0
-0.5727010274840783,-0.14137298919130298,0.23028119999999996,1.0
-2.388142981355692,-0.825321416773225,4.11684444,1.0
-2.935578350734244,-1.6024399205063549,11.84484177,1.0
-2.1447270083784655,0.10310974025974018,31.74337432,0.0
-3.275446176356595,0.07831666666666662,11.91456,0.0
-3.2089254940150327,-1.2159434299454122,8.97166032,1.0
-2.650725134482941,-0.9566765312528024,4.30513152,1.0
-2.636660205015537,-1.4003442035744937,6.8557,1.0
-2.636660205015537,-0.9452588066955869,5.35956072,1.0
-1.926205565780978,-0.5739832763207906,2.00276306,1.0
-1.2601904843241645,0.2433106125780335,3.0274300000000003,1.0
-2.5862751441762892,-0.3959625789822443,4.723192500000001,1.0
-1.7981800370309777,0.03731813953488376,4.24901448,0.0
-3.6306105459899607,0.3329426666666666,16.54549495,0.0
-2.543383579546976,0.0364395238095238,11.133690000000001,0.0
-2.3187144749239295,0.09241705882352946,43.64490672,0.0
-1.3463047129037322,-0.1746058169761456,1.00286284,1.0
-2.8455896151242714,-0.75884920829319,8.48961848,1.0
-1.2819343457956478,0.006476923076923104,2.24775,0.0
-3.03032371832361,0.9506694174027039,8.615111610000001,1.0
-0.440677863863909,0.06543279341402185,11.84758188,1.0
-1.2126772449560823,-0.12371674983461692,0.66046592,1.0
-2.558768498386456,-0.8911323387314585,3.9683599199999997,1.0
-3.0138962441816624,0.2315976878612716,6.995522499999999,0.0
-1.7164664851926237,0.019477522935779874,22.19295,0.0
-2.933696882634538,0.04555303030303027,13.249018439999999,0.0
-2.047942874620465,155.1873065015479,16.824825,1.0
-0.22639884403488242,0.06047076118356948,4.56846408,1.0
-3.0597376035299035,-2.032097009977393,6.92029198,1.0
-1.369240606554063,-0.3513288808536839,2.11280069,1.0
-3.5613661338149765,0.16239554140127396,16.975980720000003,0.0
-1.4550015591296814,-4.667471430870755,1.896375,1.0
-2.2681836662767134,146.9860681114551,5.4005472,1.0
-2.6882475738060303,0.03871315789473687,19.648314400000004,0.0
-0.8298837041334163,-0.15073229112821726,0.39610963,1.0
-2.8084231752489974,0.04969518716577544,9.415344509999999,0.0
-1.5019297047188152,-0.16603014829513763,1.8678962499999998,1.0
-3.513246885470778,0.17762229299363053,19.75826718,0.0
-1.0356374895067213,-0.44524147235677947,0.5265715,1.0
-3.390257441623821,0.13876488095238096,29.5759625,0.0
-2.1706800221141074,0.1341908496732027,65.64173,0.0
-2.1901496636642577,-1.3007337263263516,8.71608123,1.0
-4.034190639402354,0.30618025477707006,27.07082073,0.0
-0.3482816945807106,0.005,0.20294624999999997,0.0
-1.1721511920029801,0.017654112554112582,9.743936249999999,0.0
-2.928073625080176,0.08108975903614464,17.98781815,0.0
-2.2739976361421332,0.023940888888888845,5.84857875,0.0
-3.70500883604382,0.2428929032258065,21.774072540000002,0.0
-0.515838165589535,0.004671428571428545,0.253725,0.0
-3.7009520353482057,0.12016136363636369,19.2159825,0.0
-3.6343912688298667,0.12875911949685537,19.33668,0.0
-3.5935692743096115,0.2429735849056604,15.058771749999998,0.0
-1.3567355588783463,0.05324219653179196,168.51981925,0.0
-3.3581378922017087,0.05083732057416268,13.73353116,0.0
-1.2794149994927946,-0.1279884720485899,1.07685656,1.0
-0.9888614247089905,0.02091094527363187,64.9589376,0.0
-2.7774002792370034,-0.3266256893178372,5.43057626,1.0
-0.3856624808119846,0.13125957137925245,0.9265000000000001,1.0
-3.094448246493149,0.058917616580310944,24.42330927,0.0
-3.372609924810243,0.3649405228758171,13.152194369999998,0.0
-2.9838037026887174,0.22329873417721527,59.722552560000004,0.0
-0.3149847549797898,0.003327572016460957,0.20376016,0.0
-3.8076629901039034,0.2804071895424836,21.65156676,0.0
-2.9603651297166995,0.0716788177339902,10.8773525,0.0
-1.725971728690052,-0.1382412266339387,1.3706,1.0
-2.7105533313203285,-1.7095124370797665,11.05008555,1.0
-0.08446915662644996,0.03635773103303349,0.17994020000000002,1.0
-3.9633162998156966,0.3758278145695364,29.154230799999997,0.0
-3.0261914810386994,0.08768079096045193,18.55529005,0.0
-3.6928874755114753,0.3313418300653595,19.8937554,0.0
-3.0138962441816624,0.2187496062992127,28.293059939999996,0.0
-2.0980129272652714,0.017092139737991226,8.651883750000001,0.0
-3.55434856115633,0.1367826086956522,14.51104512,0.0
-3.0491330502811063,0.07725428571428568,47.61527658,0.0
-2.8682189532550315,0.05409849246231159,32.29174856,0.0
-1.8394802054394668,0.14522423180014615,9.439978870000001,1.0
-3.803168600516064,0.1723805882352941,27.45083616,0.0
-2.565249402470539,0.05640166666666665,24.33917298,0.0
-3.0470255679415414,-0.5162417263055473,7.12776925,1.0
-2.6664285264113907,0.04529230769230766,12.04318935,0.0
-1.7573580425107227,-0.24538932845853864,2.1231817499999996,1.0
-0.8632240109374628,-0.2692765332838196,0.33744,1.0
-3.0988730324735045,-1.2452976906017288,7.19025692,1.0
-1.5403783765026058,0.01657429906542053,9.91047494,0.0
-2.4674597361842796,-135.17266949152543,4.85268,1.0
-2.0866675867715756,-0.24308834959841089,2.3594512499999998,1.0
-3.844364356954331,0.22296424242424237,22.416857379999996,0.0
-3.2570970376883985,0.10142758620689661,13.669586699999998,0.0
-3.4802405890026082,0.10006963350785346,15.669629360000002,0.0
-0.6299846056023053,0.0033691666666667195,0.43497442,0.0
-1.2269003089696406,-0.07855106788300335,0.8832650000000001,1.0
-2.296603021316498,-0.7683679935235989,7.51650002,1.0
-3.6888794541139363,0.28237320261437915,17.534270000000003,0.0
-3.600868576791223,0.1081104046242775,18.32671659,0.0
-3.0900429530252325,0.057157843137254916,12.525012499999999,0.0
-3.6769508832486624,0.27936000000000005,21.525558779999997,0.0
-3.713172146682981,0.1514179190751445,19.345237440000002,0.0
-3.571985702642437,1.6685755555555557,17.387695519999998,0.0
-2.4213686289840126,0.022922727272727303,7.93132296,0.0
-2.405725851913559,0.03979138755980855,23.34901866,0.0
-2.198225077669803,-1.472654962536529,10.2295824,1.0
-3.2623053827955366,-1.7926552312377686,14.3002625,1.0
-2.369793842687496,-61.146186440677965,14.1329177,1.0
-2.0002607438053945,0.37959614799025615,6.56035875,1.0
-3.9322257127456655,0.26042484076433114,23.14849964,0.0
-3.228926160721702,0.061113500000000015,11.257785000000002,0.0
-1.228948790396113,0.128366537370123,6.88830142,1.0
-1.9725621800527398,-0.9017020455165711,2.3739779700000003,1.0
-2.933696882634538,-0.8284167753737274,8.45835844,1.0
-3.958066943929553,0.1988186746987951,33.18362757,0.0
-1.4841277214686537,-0.6346154255806375,2.2670000000000003,1.0
-3.101092789211817,-3.023320283053279,9.141938999999999,1.0
-2.403511011584006,-0.9636131338026649,4.54712,1.0
-1.625567294363984,-0.04901485436187991,1.17834,1.0
-1.5209692644464923,0.028147368421052647,33.89937915,0.0
-1.8332066591422287,-0.6351993304571281,5.374638749999999,1.0
-1.4863357153001169,0.02030506912442402,15.227964960000001,0.0
-2.4545714499919273,0.40852922581757545,10.74072125,1.0
-0.6375232768119483,0.014221645021645036,8.11178988,0.0
-1.284098848805221,0.40335590702872803,20.20794048,1.0
-3.2649197633696074,0.13315917159763307,51.1521875,0.0
-3.6045383056801854,0.12011202185792354,18.01013728,0.0
-3.366795954944823,0.07669899999999999,17.055216450000003,0.0
-3.649658740960655,0.11467000000000004,18.8556316,0.0
-3.863232841258714,0.26310858895705513,23.5066125,0.0
-0.9741847102930576,-1.4805661304187638,29.61800825,1.0
-3.3270179834879037,0.09417643678160914,12.091870310000001,0.0
-3.022076248893593,0.057397607655502454,8.83641046,0.0
-1.236495996031496,-0.35397377417623943,0.8603099999999999,1.0
-1.0755795895575369,-0.09662630309795549,0.60688512,1.0
-3.4802405890026082,0.1282934640522875,13.28468372,0.0
-3.092243173934835,-3.378317624324644,8.47523568,1.0
-2.820099704910833,-0.3628971814031661,6.0044496800000005,1.0
-4.011843340710357,0.5927457142857144,32.782647600000004,0.0
-3.486755270023802,0.22684,20.65040694,0.0
-2.670754416358513,-1.0761752353000709,6.68068564,1.0
-3.302257433807252,0.0657745098039216,13.22162544,0.0
-1.870802676568508,0.042645077720207286,27.4152032,0.0
-3.547379891840237,0.2172632258064517,17.54292096,0.0
-2.584948003968227,1.8182085501017866,11.967548319999999,1.0
-2.474560357733856,-0.8141142823592866,5.452303639999999,1.0
-3.673006104957646,0.08946141304347831,23.91208832,0.0
-1.7226066105397384,-0.4864016282491143,1.3461975,1.0
-2.08104282304681,-0.1620410619942487,2.24119584,1.0
-3.1820618517454844,0.11496494252873556,11.794129850000001,0.0
-2.131998792418512,-1.637604683211816,3.3637925,1.0
-3.55434856115633,0.08732399999999998,18.523982619999998,0.0
-3.952844999948401,0.22470361445783138,20.555600639999998,0.0
-0.6299846056023053,0.2438360059563452,42.82993442,1.0
-2.405725851913559,-1.8898353557365506,4.445353659999999,1.0
-0.6668948094158796,-0.05161010290927641,0.23955711,1.0
-3.713172146682981,0.1728016949152543,19.484415040000002,0.0
-3.473768074496991,0.24456209150326802,15.204855199999999,0.0
-3.275446176356595,0.06785380710659897,16.7052375,0.0
-1.6809339141391704,0.011003829787234083,5.31213704,0.0
-2.3299562897901778,-0.7300067339109804,6.6480225,1.0
-3.5613661338149765,0.12010659340659337,16.269650000000002,0.0
-2.8542327112802917,-1.9675841551350302,5.74296192,1.0
0.0,0.017459525180776817,0.0,1.0
-1.9646853043816475,0.014890366972477122,10.257971340000001,0.0
-2.6338708029279587,0.0382730569948186,15.333485940000001,0.0
-2.8949823704538478,-1.6802006375872887,5.70350375,1.0
-0.5875266986962615,0.0054685714285714155,0.70390519,0.0
-1.3455363686477229,-0.1678902498606385,0.9613186800000001,1.0
-2.6091102532473065,-2.8258517131532233,5.70369088,1.0
-2.727233020518984,-2.006409208331971,7.25176782,1.0
-0.3099276813991006,0.01355421686746988,0.11611305000000001,0.0
-1.4709811692870844,0.826913157966175,28.91923,1.0
-3.579128590154817,0.169312101910828,21.040090290000002,0.0
-3.725543438485528,0.1565934065934066,20.473352470000002,0.0
-2.4349742810397914,-0.7527868611529558,4.83041292,1.0
-2.003221515768427,0.42606930933315684,13.639509669999999,1.0
-3.372609924810243,0.09006201117318442,14.591652179999999,0.0
-3.763603000309873,0.1680183544303797,22.612657199999997,0.0
-3.2264040912889924,0.06484009661835746,13.58517723,0.0
-2.4769384801388235,-0.5678602345569594,3.7964472000000002,1.0
-2.363397232390803,-0.23930665315946253,3.18058,1.0
-2.0588549080714476,-0.39914168274357814,2.70087092,1.0
-3.1488834530481657,-1.4497777000469452,8.76304143,1.0
-3.7090821614314557,0.1424694444444444,18.7089154,0.0
-2.811745437440975,0.07228882352941171,22.65795242,0.0
-1.8991219875565544,-0.6687865890266956,1.84568124,1.0
-1.567336736415465,-0.06640051603005523,1.110795,1.0
-1.984131361875511,-0.6093421096044079,2.5145312500000006,1.0
-2.6036901857779675,0.24727410071942454,39.92823919999999,0.0
-1.9118952704680356,-0.39932912637248835,6.896717499999999,1.0
-2.1874722858935414,0.026754245283018837,11.791748759999999,0.0
-2.34236596300589,0.039196568627451044,37.682808879999996,0.0
-2.537042404208529,-0.2678357689631176,3.5337925,1.0
-3.7214026458194964,0.26822039473684206,16.18425578,0.0
-1.598497972395766,-0.19597793979355901,1.16685576,1.0
-2.50470127711618,-0.7091451911186304,3.7673912499999997,1.0
-3.83970234384852,0.448266386554622,21.46927435,0.0
-2.5549000216085354,-2.50183324778177,4.3324199100000005,1.0
-1.023597584862664,-0.12065922270245762,0.57638906,1.0
-2.9206248010671856,-3.317825629296565,6.91783862,1.0
-3.9633162998156966,0.26157771084337345,23.0091577,0.0
-0.2890162954649176,0.00685601659751036,0.3619917,0.0
-3.3270179834879037,0.06974216216216214,30.33116328,0.0
-3.3639015969184585,0.1801913978494624,13.818378459999998,0.0
-3.759301918410482,0.4117135135135136,24.091813220000002,0.0
-1.593072558347836,-0.39091476562874045,2.9309151100000004,1.0
-0.5198663684181397,-0.061748585283200756,0.19818017999999998,1.0
-2.816749618025551,4.470072879516205,6.64328366,1.0
-3.4802405890026082,0.1610343195266272,14.67389,0.0
-2.2837633387534577,-0.434754110582673,6.139475,1.0
-3.8873303928377747,0.1584426900584796,27.22929515,0.0
-1.8944568674663975,0.41913033910310604,10.48790336,1.0
-3.4112477175156566,0.08729619565217392,19.2403761,0.0
-3.338222582500767,0.08814835164835168,14.06480535,0.0
-0.5962019745034663,0.04683182878276019,4.24424378,1.0
-2.137070654516472,-0.8490510095334458,2.349675,1.0
-3.989984546897858,0.14761142857142853,28.657043899999998,0.0
-1.5077842587076005,0.025463551401869115,35.8917075,0.0
-1.4167535686045991,0.022612206572769893,10.14559375,0.0
-2.5678535706089263,-0.5550577611490164,4.17886911,1.0
-2.769393831343262,0.041634653465346554,11.606553750000002,0.0
-0.2627943569440019,0.00784412955465587,0.10249437,0.0
-3.8537540973041704,0.11820852272727271,29.10751096,0.0
-3.249335032352909,0.11920387096774188,21.222470920000003,0.0
-2.1671804559878427,-0.37167179651475457,3.31906875,1.0
-2.2173252490432223,-0.40635978953815316,5.3596986300000005,1.0
-2.155890713843242,-0.2745598755461139,2.69573136,1.0
-1.062183932054558,-0.13569485286763094,0.55457194,1.0
-2.916921093129701,0.10851648351648352,38.65918375,0.0
-2.6971102610638757,-0.7054757347063008,4.849146920000001,1.0
-1.4709811692870844,0.22887036427674823,17.46007125,1.0
-2.7165865321244964,0.023544090909090896,9.10775375,0.0
-0.6758968271534176,0.010450000000000013,2.8275072100000003,0.0
