log_entropy,IR_norm_range,entropy_x_contrast,class
-1.6255672943639838,-0.04901485436187991,1.17834,1.0
-3.600868576791223,0.14782303370786518,23.84279625,0.0
-1.5901256014017275,0.05600989583333327,36.73427737,0.0
-3.151217176394386,0.06842643678160927,40.37609476,0.0
-2.6693103727862795,-0.8850306735410709,6.50986875,1.0
-3.2089254940150327,-2.4435735664606706,9.65492532,1.0
-2.191043718261138,-14.992823309889477,11.01881794,1.0
-3.1796551117149194,-1.1001682641909074,10.18732,1.0
-1.081460229850544,-0.07180116746758894,0.76439922,1.0
-3.4609473860679296,0.31004901960784315,12.897813759999998,0.0
-3.00780485478826,0.05554385026737963,7.347222479999999,0.0
-1.1535965970008693,0.0764019055923472,6.641275,1.0
-3.184474398150868,0.05798088235294121,13.894187760000001,0.0
-3.645819964653489,0.08936686046511635,20.842045380000002,0.0
-2.2045513527226803,0.03588033707865163,34.545044510000004,0.0
-1.6928195213731514,0.22757621361711244,22.9486272,1.0
-2.4592389030394224,0.059110582010581975,13.5692091,0.0
-3.717278928635634,0.26368385093167707,21.12743574,0.0
-3.170085660698769,0.05889137055837559,14.7385014,0.0
-1.923463960225483,-0.4008749326548032,3.5435386200000005,1.0
-1.8805906829346708,-0.2875661099365551,1.67559375,1.0
-3.673006104957646,0.08946141304347831,23.91208832,0.0
-3.645819964653489,0.31714640522875825,18.21301065,0.0
-1.97256218005274,-0.9017020455165711,2.3739779700000003,1.0
-3.733876820044672,0.26174339622641507,20.59442924,0.0
-2.044846896915337,-0.3961152585886565,2.3626240199999997,1.0
-2.5678535706089267,-0.5550577611490164,4.17886911,1.0
-1.1913856888204646,0.017749308755760324,20.712840959999998,0.0
-2.868218953255031,0.05409849246231159,32.29174856,0.0
-0.6375232768119482,0.014221645021645036,8.11178988,0.0
-1.8024160494165837,-0.6608311891737357,1.7410636699999997,1.0
-2.2936253516225737,0.19852941176470587,62.029960030000005,0.0
-0.27496330004400615,0.0006375510204082145,0.17091,0.0
-3.417326763592039,0.15430955414012734,27.769162240000004,0.0
-2.2302644314144198,23.223040504997375,5.2885485,1.0
-2.526979426209908,-0.7592231877117284,6.4049837499999995,1.0
-2.2386717672503926,-0.7585373509102322,2.92039228,1.0
-0.5572186633357012,-0.04070265638389023,0.26967424,1.0
-3.338222582500767,0.1045482758620689,14.339042849999998,0.0
-2.7302958100495296,-0.909783489227582,13.92183,1.0
-2.6023397466800957,-0.5707312958847647,4.17522378,1.0
-0.8594379202813723,-0.1100824797699842,0.48513172,1.0
-3.3696987146027846,-1.417434618024232,10.75788448,1.0
-2.45108510131249,-0.6735141023270079,3.8039370399999997,1.0
-2.8319141883245957,0.0680113861386139,10.97135012,0.0
-1.8294613364120664,-0.37596034580406,1.7026321500000001,1.0
-1.9768849533547437,4.250452352231606,5.3905308000000005,1.0
-2.3217679124108197,0.11166158536585366,62.47008,0.0
-3.7255434384855275,0.20246181818181827,17.84875884,0.0
-3.759301918410482,0.306602614379085,22.26285875,0.0
-2.785471348070795,-0.7706700201795689,6.32528039,1.0
-3.009831197933493,0.07890615384615379,17.12599669,0.0
-1.1628308609947609,-0.1930566625311388,0.76455708,1.0
-3.4577677331505496,0.06733465346534649,17.70641145,0.0
-1.3023209273437122,0.09745097315670151,6.226509999999999,1.0
-2.047942874620465,155.1873065015479,16.824825,1.0
-3.5473798918402366,0.14438975903614465,18.60600096,0.0
-1.984131361875511,-0.6093421096044079,2.5145312500000006,1.0
-3.074775480894444,0.27311925925925934,12.065901539999999,0.0
-2.1447270083784655,0.10310974025974018,31.74337432,0.0
-2.8018115809166844,-0.5181340096141173,6.293831249999999,1.0
-2.7045563118479543,-0.6603804962416018,4.7490637499999995,1.0
-1.0567028855909002,-0.2991505442663801,0.53009,1.0
-3.3524072174927233,0.08058863636363643,28.026834500000003,0.0
-1.1676408750785459,0.15621066608880851,4.7987175,1.0
-2.9818293683849997,-0.8129057163115855,7.20256875,1.0
-1.1372491722830278,0.4941618721893727,32.43344931,1.0
-1.284098848805221,0.40335590702872803,20.20794048,1.0
-3.759301918410482,0.15569488636363635,24.660915720000002,0.0
-2.047942874620465,0.023455813953488402,5.7018,0.0
-3.2365307601069215,0.08584651162790702,13.567342500000002,0.0
-2.004705195565819,-0.39182940626690943,7.37987625,1.0
-0.45665314487759767,-0.03135639842707618,0.18735972,1.0
-2.624168717121508,-15.326043528545894,20.1081795,1.0
-1.963972291873722,0.04163791208791212,35.53740074,0.0
-2.734907655272093,-1.2621579568091499,6.92293492,1.0
-3.5370171048046903,0.36054299065420564,15.203536530000001,0.0
-1.3333224763537848,0.01405525114155254,4.01220288,0.0
-1.520969264446492,0.028147368421052647,33.89937915,0.0
-1.8805906829346708,-0.2755184115081887,2.08925,1.0
-2.5916013884589635,0.038021025641025594,10.87673083,0.0
-1.048109306495003,-0.07620171222141624,0.50689748,1.0
-3.557851191707532,0.0882275862068965,29.04435,0.0
-1.1542307124311217,-0.11116252539186419,0.7225730100000001,1.0
-2.742641645871829,-1.3143793339142322,7.284715479999999,1.0
-3.733876820044672,0.26542435897435906,17.448491360000002,0.0
-2.1671804559878423,-0.37167179651475457,3.31906875,1.0
-2.322787800311565,-0.6803689199848774,4.4973866000000005,1.0
-1.5292413704398238,0.019941552511415512,13.48595611,0.0
-3.7465085669505727,0.15923272727272733,18.64380176,0.0
-3.158251203051766,0.07360102040816331,43.19788825,0.0
-2.9681171065210177,-0.401458607428398,7.276954999999999,1.0
-2.575707014114497,-0.31766463244574494,4.53683087,1.0
-2.269150316907808,-0.35024227500198585,3.06107428,1.0
-3.2114038100294997,0.07434462365591402,11.37820125,0.0
-3.738069698304708,0.1468436781609196,19.66008758,0.0
-1.7981800370309777,0.03731813953488376,4.24901448,0.0
-3.8212686421596818,0.11802934131736532,24.03543396,0.0
-3.396209840151116,0.3037548387096774,33.590450000000004,0.0
-2.8949823704538478,-1.6802006375872887,5.70350375,1.0
-2.298593071724508,0.020126905829596455,5.58266168,0.0
-1.2722516450792305,-0.07365786105116329,0.84292566,1.0
-2.652142569163914,-1.0613655369177037,5.55246015,1.0
-2.647896278282463,-0.327597297607416,4.40907,1.0
-1.4138711288901251,-0.15838288019731636,0.95657856,1.0
-3.892220378131966,0.19515088757396454,21.038605680000003,0.0
-0.9747146520118721,0.1044971195988038,13.88150841,1.0
-1.2269003089696404,-0.07855106788300335,0.8832650000000001,1.0
-2.670754416358513,-1.0761752353000709,6.68068564,1.0
-0.9503647122079065,0.00849173913043481,6.28387372,0.0
-2.3187144749239295,0.09241705882352946,43.64490672,0.0
-1.5620773410742628,-0.39517978362105066,1.394505,1.0
-2.235861460951137,0.014389743589743577,5.37573375,0.0
-3.676950883248663,0.1504555555555555,18.25932625,0.0
-0.2263988440348824,0.06047076118356948,4.56846408,1.0
-0.9899372720424536,-0.2040168653474455,0.41496572,1.0
-1.6378373869557985,-0.8724593008485074,9.27774,1.0
-0.9628583676904899,-0.07794811912681188,0.50748856,1.0
-0.9506234109546604,0.017346039603960334,12.11194375,0.0
-0.440677863863909,0.06543279341402185,11.84758188,1.0
-2.9022419304666522,-14.385658710966252,8.25032808,1.0
-2.338212270637197,-0.6049226935695897,3.0803572,1.0
-1.1501161315352253,0.014096618357487954,17.039665279999998,0.0
-2.8967923256990873,-1.393335735124787,7.86162816,1.0
-0.9467499393588635,-0.11718276321015444,0.43487040000000005,1.0
-2.8895720777256004,-1.960645386295637,6.39840352,1.0
-1.0249901487974962,0.0069072961373390284,10.212345,0.0
-0.3021867586546627,0.005145381526104468,0.11398464,0.0
-2.2936253516225737,-3.168127023105257,3.12495372,1.0
-1.2812138846693832,-0.34460215112475295,0.9603699099999999,1.0
-1.6059440231798447,84.68421052631585,7.70772294,1.0
-3.473768074496991,0.20333026315789482,29.399237499999998,0.0
-3.0640111143072857,-0.7358744774727751,7.946392609999999,1.0
-3.0261914810387,0.19037108433734934,38.623983800000005,0.0
-3.2570970376883985,0.10142758620689661,13.669586699999998,0.0
-3.1748589394514264,0.09634692737430174,16.74368806,0.0
-2.6736487743848776,-0.7967077367520685,6.504402300000001,1.0
-1.9477117710019416,-0.3398749329425988,2.05818858,1.0
-3.641995868215086,0.09479690721649488,16.79900246,0.0
-3.1796551117149194,0.13334193548387102,21.59438528,0.0
-3.645819964653489,0.11206530612244896,19.8105525,0.0
-2.58229899579665,-0.9845027760053392,5.8489225199999995,1.0
-3.738069698304708,0.16695764705882354,20.26252746,0.0
-2.6564069679503715,-1.003444122407498,4.466475,1.0
-2.811745437440975,0.07228882352941171,22.65795242,0.0
-1.4666371138024292,0.13184692688332303,11.85124356,1.0
-2.617295837833746,-0.667613858546886,6.0586934,1.0
-1.1721511920029801,0.017654112554112582,9.743936249999999,0.0
-3.009831197933493,-0.606820550344797,7.751192499999999,1.0
-2.5383074265151153,-0.7492214570029494,5.016831799999999,1.0
-2.2045513527226803,-1.707277430352524,2.76853,1.0
-2.159350924908138,-0.31040726908214905,2.4104175,1.0
-1.965398825639176,0.21680712498532187,11.358019080000002,1.0
-0.9288695140810151,0.010686792452830218,8.8611535,0.0
-4.098352583619639,0.22703575757575764,31.380920539999998,0.0
-2.1472922085880106,-0.7824720666241173,4.12984944,1.0
-3.8537540973041704,0.11820852272727271,29.10751096,0.0
-0.8173507840192515,-0.11312005110971576,0.49494528,1.0
-1.923463960225483,5.426787525354969,3.05227737,1.0
-3.022076248893593,-0.5457152295705678,8.19560125,1.0
-3.338222582500767,0.08814835164835168,14.06480535,0.0
-0.8209805520698302,-0.08556359940363142,0.322652,1.0
-2.2219271899765913,0.11927935483870974,19.55310528,0.0
-3.0900429530252325,0.057157843137254916,12.525012499999999,0.0
-1.5558971455060704,0.2445002132538834,18.998798700000002,1.0
-3.473768074496991,0.35684771241830066,13.2320927,0.0
-2.835315552148086,-0.7571659428911923,5.571610290000001,1.0
-3.55434856115633,0.08331968085106378,22.8938281,0.0
-3.4867552700238016,0.16215662650602414,17.11432602,0.0
-1.0972132677544024,0.035507999999999956,74.6251625,0.0
-2.50470127711618,0.03989090909090914,10.72993061,0.0
-2.828524354570084,2.094026310114298,6.7743375,1.0
-1.3890982884526248,-0.18419933582989467,0.82685331,1.0
-2.526979426209908,0.025399118942731305,6.69262375,0.0
-2.7196168374736756,0.03622341463414639,14.33133231,0.0
-2.5083800059736427,0.039472499999999966,7.88800188,0.0
-2.9224818118143987,-0.9450270098506515,6.96530846,1.0
-2.6009911288088023,-1.2677893231178994,5.2886050000000004,1.0
-0.864884943814255,-0.09613199474160919,0.36669387999999997,1.0
-0.20653228550901287,0.0037481781376518604,0.08475628,0.0
-2.868218953255031,-1.1724553851672497,7.298800000000001,1.0
-2.0619946280761154,0.01771535087719294,4.12764,0.0
-1.8991219875565544,-0.6687865890266956,1.84568124,1.0
-0.5144990291322995,0.006924793388429791,0.62272826,0.0
-2.363397232390803,-0.23930665315946253,3.18058,1.0
-2.558768498386456,-6.451170597104087,4.436312579999999,1.0
-3.101092789211817,1.3260471108225016,8.506876499999999,1.0
-2.4710037446190087,16.030685604068033,13.726323650000001,1.0
-3.8873303928377743,0.16911497005988022,22.775842349999998,0.0
-1.849600468917905,0.027382999999999953,10.9362825,0.0
-1.1695713776086036,-0.3597148655117162,15.7811625,1.0
-1.6809339141391704,0.011003829787234083,5.31213704,0.0
-1.2358075278459544,-0.0894539440360554,0.9698775000000001,1.0
-2.843869924244745,-1.352136627006695,6.13015944,1.0
-2.95075890791126,-3.0911119928578517,12.57335409,1.0
-1.150432037397906,0.007103797468354484,6.42495,0.0
-1.2402910670000478,-0.09684093666952907,0.74977881,1.0
-3.1419147837320724,0.06558270270270272,22.186440000000005,0.0
-2.4651040224918206,-4.156771367322211,4.1299375000000005,1.0
-2.3454925940053224,-1.036907600352745,3.5086749999999998,1.0
-0.34080159478244215,0.005240243902438986,0.12446,0.0
-3.3524072174927233,0.13019374999999994,11.8508565,0.0
-1.4863357153001169,0.02030506912442402,15.227964960000001,0.0
-3.8443643569543315,0.22296424242424237,22.416857379999996,0.0
-3.8776215787108135,0.26628888888888885,29.26773207,0.0
-1.7021015972975198,0.21164222522273637,10.742027499999999,1.0
-3.3270179834879037,0.3369439393939393,11.79479422,0.0
-3.0533613863906277,-1.3501788640633117,7.64463,1.0
-3.772261063052987,0.15963699421965316,21.942193200000002,0.0
-3.4265151896464454,0.08934224598930478,25.823820750000003,0.0
-2.5472076759853794,-0.4982166543846721,4.336512389999999,1.0
-2.4651040224918206,-0.5451853107160065,3.6429555000000002,1.0
-3.233989462678249,0.2125565789473685,17.075140479999998,0.0
-2.617295837833746,-1.1767314119321002,7.363874999999999,1.0
-1.5334032261581028,0.07551398963730566,124.26933636,0.0
-1.5601716711311824,0.01238479262672811,8.62286117,0.0
-2.0091694886945044,-0.2721342952309511,2.9680755299999997,1.0
-0.19942702469689366,0.007100809716599139,0.10919936000000001,0.0
-1.9973087121413138,-0.5009288095315548,3.33200494,1.0
-2.22747762050724,-0.19719781640296646,2.59978026,1.0
-0.8018465974832861,0.0870136037319479,9.5287413,1.0
-3.6690768268177565,0.28231059602649,18.87467415,0.0
-3.526760604637501,0.17539058823529405,14.04205152,0.0
-3.2968373663379125,0.08308620689655169,14.695782099999999,0.0
-3.7050088360438203,0.2428929032258065,21.774072540000002,0.0
-3.6928874755114753,0.14028850574712645,34.23584415,0.0
-0.7291889519072109,-0.05892205286688175,0.28735434,1.0
-2.3783868064103277,0.03799386792452829,9.31711941,0.0
-3.750754857832024,0.247656129032258,19.12850885,0.0
-1.086486108870269,0.012905485232067564,2.6626595799999997,0.0
-3.6156289923743437,0.2764558441558441,15.52757577,0.0
-2.701571235004501,-0.8192565066347741,5.22485557,1.0
-0.9888614247089905,0.02091094527363187,64.9589376,0.0
-3.267540996849482,0.07674886363636366,41.398191270000005,0.0
-2.632479014255136,-1.3354135600627133,4.2726575,1.0
-2.10537492370634,1.8273111979166676,15.56249562,1.0
-2.9622974974677536,0.053684153005464426,21.785950890000002,0.0
-1.0252688944439001,4.030429927414855,26.87409096,1.0
-3.3726099248102432,0.09006201117318442,14.591652179999999,0.0
-2.5257286443082556,-0.6482935267550229,4.906000000000001,1.0
-2.0091694886945044,0.0189424657534247,13.31669322,0.0
-1.6039529822035308,-0.6422291715228113,1.1211325,1.0
-2.543383579546976,0.0364395238095238,11.133690000000001,0.0
-2.605042451027981,-0.8295632545961605,4.346243749999999,1.0
-1.2255369822417763,-0.16275087949580402,0.6606000000000001,1.0
-3.6306105459899607,0.21974575163398702,23.98868245,0.0
-2.6091102532473065,-2.8258517131532233,5.70369088,1.0
-2.4817117588914814,-1.541859966622265,4.32212,1.0
-0.6401752957938396,-0.03183510349816948,0.30313999999999997,1.0
-1.501929704718815,-0.16603014829513763,1.8678962499999998,1.0
-2.8319141883245957,0.06622525773195878,18.64454762,0.0
-3.3214624136433017,0.08001976047904197,14.58364912,0.0
-3.0470255679415414,0.7084833333333332,8.191968750000001,0.0
-3.3410434588424085,0.05197106598984776,17.57019882,0.0
-1.3602368268006009,-0.15664339038997013,0.81041978,1.0
-1.8078888511579385,-0.4268671045019041,1.6823612000000001,1.0
-2.689719244417487,-1.6190523857190524,5.075525,1.0
-2.753570716404019,0.038833658536585415,20.771506210000002,0.0
-0.18910450909078697,0.02956772626608152,0.8518688399999998,1.0
-2.235861460951137,0.02645700483091783,17.642508749999998,0.0
-2.198225077669803,-0.5066212465364361,2.3999088,1.0
-1.7498500661508454,-0.24174576900989767,1.7220625400000003,1.0
-3.0491330502811063,0.07725428571428568,47.61527658,0.0
-0.7624972586947385,-0.05964260253790215,0.37320000000000003,1.0
-1.95263269481614,0.018083928571428615,5.0835675,0.0
-2.544656654193774,-0.668787365951508,4.13204375,1.0
-2.785471348070795,0.03941935483870964,13.0804,0.0
-1.5315513737770292,0.02157252252252248,6.329255,0.0
-0.6422639702453754,-0.192239764573121,0.22580212000000002,1.0
-1.960414835258195,-0.280798364107727,2.0363200000000004,1.0
-3.8584822385001165,0.14462209302325582,29.631523360000003,0.0
-1.0034839435765324,-0.0818633376797088,0.6048899999999999,1.0
-1.9899665352522333,0.4227912122648966,16.17274461,1.0
-2.9412440882699213,0.04122647058823531,16.818336480000003,0.0
-2.2936253516225737,0.032586010362694255,8.51931997,0.0
-3.3991993789994823,0.07752732240437159,21.746462779999998,0.0
-0.9741847102930576,-1.4805661304187638,29.61800825,1.0
-2.422495389666603,0.03714579439252332,11.537652499999998,0.0
-3.582719258285546,0.0705396825396825,20.816639999999996,0.0
-2.5257286443082556,0.03932897727272724,14.693336,0.0
-3.302257433807252,0.09016393442622951,13.850294559999998,0.0
-3.4900285953687713,0.12895500000000001,14.24019685,0.0
-2.5383074265151153,-4.188034508627157,5.1136068,1.0
-1.4287844127408427,0.08697233425831316,7.720103679999999,1.0
-2.0955709236097197,0.9691256632022672,3.9867375000000003,1.0
-3.396209840151116,0.0713190721649485,36.272962500000006,0.0
-2.7936080894638566,-0.2522708804921934,7.14382704,1.0
-3.5370171048046903,0.15942857142857148,21.30132222,0.0
-2.6063965473757102,-0.5824108643916072,4.034092500000001,1.0
-1.0359192193296864,0.0071834745762712,6.91905942,0.0
-2.99974029495153,-1.0671554120706663,6.784423319999999,1.0
-3.2754461763565947,0.21853033707865174,8.58438,0.0
-3.4802405890026082,0.23263312101910835,17.09836436,0.0
-1.6702500518308578,0.04562320441988952,105.46415588,0.0
-1.0398717936455097,0.0037084388185653475,2.7852972,0.0
-2.2136588837996443,-0.571050685647984,4.34877375,1.0
-1.4430763752188753,0.15454152091294387,7.81822,1.0
-2.50470127711618,-0.7091451911186304,3.7673912499999997,1.0
-1.3858944410985636,-0.3195246953132864,1.40263583,1.0
-2.4769384801388235,-0.3190697023869364,3.8241,1.0
-3.3581378922017087,0.17839363057324842,21.25004232,0.0
-2.9206248010671856,-3.317825629296565,6.91783862,1.0
-3.196625215933381,0.22771834319526624,8.549637839999999,0.0
-3.262305382795537,-1.7926552312377686,14.3002625,1.0
-3.0597376035299035,0.11730869565217385,25.699638229999994,0.0
-2.9622974974677536,-2.0595577455611664,7.9786025,1.0
-3.438899248846167,0.08490860215053767,22.214134109999996,0.0
-3.912023005428146,0.1970837209302326,26.713496,0.0
-3.6306105459899607,0.08603499999999997,16.468205049999998,0.0
-1.4371666914936472,-0.7147269002830292,28.76345208,1.0
-3.0261914810387,0.3181201438848922,8.91510995,0.0
-2.9720157469366746,-0.8299260589924133,6.28458496,1.0
-2.198225077669803,-1.472654962536529,10.2295824,1.0
-1.0356374895067213,0.03279999999999995,131.326357,0.0
-1.8344582237611702,-0.3370610418586603,1.68949824,1.0
-2.4384048161365808,-0.4255392876320029,5.589382500000001,1.0
-1.8944568674663977,0.41913033910310604,10.48790336,1.0
-2.185691341522546,0.3409337145173805,10.252285,1.0
-2.7150748160391744,0.21641976330381515,7.487219999999999,1.0
-2.3289290683336477,-1.8032536813717566,3.5319675000000004,1.0
-2.419118909249997,-0.37217528001572014,3.8414625,1.0
-2.6549834801655177,-0.7328488436550701,4.5364027600000005,1.0
-1.2880793136229356,-0.06984586188171941,0.8676116399999999,1.0
-2.4545714499919273,0.40852922581757545,10.74072125,1.0
-2.027228670232901,-0.8407719610565311,11.561613750000001,1.0
-1.4947708374559743,0.01277051282051286,5.45984331,0.0
-3.519980917652122,0.08123861386138616,13.62759728,0.0
-2.091514122914105,-0.6153431561773939,2.49933125,1.0
-1.3428518032770538,-0.1657599965384636,0.91928088,1.0
-2.8577109756566164,-0.7881343753939242,6.5644075,1.0
-1.4167535686045991,0.022612206572769893,10.14559375,0.0
-2.65356201581814,0.05961477272727271,13.67578432,0.0
-0.751412088691921,0.042686908259875936,3.53775,1.0
-0.10192198972538395,0.04140981600865845,0.50420073,1.0
-3.1419147837320724,-0.6411014298278223,8.66484,1.0
-2.785471348070795,-1.122889493812522,5.15272125,1.0
-3.5899395062590327,0.2705393548387098,14.12061816,0.0
-2.945039159238473,-1.6137175175543006,7.71905,1.0
-3.645819964653489,0.3048711409395974,17.851854510000003,0.0
-2.276917346245468,0.03303494623655911,29.37138408,0.0
-0.867024490571237,-0.17251177318774036,0.39742516,1.0
-2.828524354570084,-2.8716641403702168,6.39856197,1.0
-0.5364853705465683,-0.3600926413306666,4.454246159999999,1.0
-3.114515809543958,0.17101806451612905,20.215137960000003,0.0
-3.7255434384855275,0.24065133333333336,19.21683872,0.0
-3.0922431739348344,0.07971229946524071,11.603863180000001,0.0
-3.912023005428146,0.25240754716981134,22.888665999999997,0.0
-2.4913272175909227,-0.6134287378317663,4.01441724,1.0
-2.946942109384559,0.03881601941747579,16.46312325,0.0
-3.448288989196006,0.075938860103627,18.18138606,0.0
-0.9403273097023963,0.008541908713692998,2.2649,0.0
-2.9058915695542016,0.6453616160206539,9.29193276,1.0
-3.91703554725169,0.20639578313253007,34.49399733,0.0
-2.8200997049108327,-0.3628971814031661,6.0044496800000005,1.0
-2.1768338876884856,-0.14564632541455444,2.33981622,1.0
-2.9058915695542016,-6.051830569225956,6.60000901,1.0
-2.1261139498782664,0.018562820512820568,6.42480606,0.0
-2.8824035882469876,-0.9653485573769262,5.7953,1.0
-1.4430763752188753,0.013918018018018003,5.6530454599999995,0.0
-2.1012782362890103,1.1118519870292123,18.62476125,1.0
-2.854232711280291,-1.9675841551350302,5.74296192,1.0
-3.4577677331505496,0.1233917647058823,16.3512594,0.0
-2.7504359175986477,0.04456505376344081,10.68061662,0.0
-3.00780485478826,-1.3939637241035028,7.1232725199999996,1.0
-3.8212686421596818,0.2626824675324676,19.63015698,0.0
-2.5408422821183034,1.434258760461969,5.556385,1.0
-0.9565920286476808,0.01170173160173163,8.82380614,0.0
-3.228926160721702,0.04365906976744181,10.369755000000001,0.0
-1.7350011354094461,-0.12532895249783765,1.642725,1.0
-2.074653024948039,-0.21458349233983998,2.6035875199999996,1.0
-2.7919754360399716,-0.780819587392775,5.61124875,1.0
-3.738069698304708,0.20857988165680474,20.11595992,0.0
-3.6381863397984184,0.11075129533678757,17.74625375,0.0
-3.0261914810387,-11.030251180617345,13.697006250000001,1.0
-3.4641371814360293,0.0750907766990292,14.07822042,0.0
-3.7214026458194964,0.26822039473684206,16.18425578,0.0
-1.6347557204183902,-0.09813908528946517,1.3763685,1.0
-2.279845606024556,0.009655844155844183,5.84601534,0.0
-2.3106172646913103,0.025945871559633085,8.8722,0.0
-2.6693103727862795,-1.269766471004959,5.658345000000001,1.0
-3.759301918410482,0.14827151515151513,22.97506053,0.0
-3.653512310276645,0.1757086419753086,18.36903628,0.0
-0.6067860149119018,0.006864435146443541,1.8192712500000001,0.0
-2.835315552148086,-0.7503963279752249,5.49603404,1.0
-3.313186504339442,-2.3010426714436636,10.934105,1.0
-2.838728524744326,-1.5820661139164827,6.9546789,1.0
-3.2995437279356556,0.11504821428571432,11.48174127,0.0
-3.0922431739348344,-0.48547150582879706,8.30139,1.0
-1.0927296255099543,0.022597311827957024,85.37717076,0.0
-2.9431398234348203,0.15749190751445094,48.36980964,0.0
-3.4203802010789293,0.08595781249999994,15.39666093,0.0
-3.405205403059694,0.15730838709677422,26.54326056,0.0
-2.9299445330159877,-3.497768078563635,15.603036780000002,1.0
-1.2289487903961132,-0.11931086925526349,1.04727392,1.0
-1.4832458871963412,0.011904761904761904,5.28393375,0.0
-1.369240606554063,-0.3513288808536839,2.11280069,1.0
-3.151217176394386,0.05832774869109951,18.815059759999997,0.0
-0.9258361447176865,-0.06612431029754365,0.49196154000000003,1.0
-2.3217679124108197,-1.8069974027929387,3.2945217300000005,1.0
-2.862951162320172,-2.0609216431330237,6.682601429999999,1.0
-1.8332066591422285,-0.6351993304571281,5.374638749999999,1.0
-0.5728783481690006,0.13276784517324186,30.382480879999996,1.0
-2.7135653817903203,0.038318571428571396,8.87176875,0.0
-1.0764594840269766,0.08527024775686046,4.78967136,1.0
-3.3354096411241523,0.09859562841530058,13.61536952,0.0
-2.3602142058306823,-0.6310517065584371,3.51836352,1.0
-0.30543879404103996,0.003953846153846116,0.13203456,0.0
-2.4384048161365808,0.028081122448979527,18.744401250000003,0.0
-3.7465085669505727,0.18486628571428565,21.45839912,0.0
-1.2180717287054375,0.0632076124681524,5.851900140000001,1.0
-1.853422129620162,0.15443420520569517,9.96481939,1.0
-0.8000644629060228,-0.0508768560070312,0.36878543999999996,1.0
-2.5717725828096625,0.037459999999999986,10.723060879999998,0.0
-2.9022419304666522,0.061019473684210596,25.70486625,0.0
-2.537042404208529,-0.2678357689631176,3.5337925,1.0
-2.3176987308040937,0.023400934579439266,6.40168245,0.0
-3.3270179834879037,0.0819038043478261,16.46239375,0.0
-3.272804166893756,0.0945094444444444,21.562416680000002,0.0
-2.610469872763346,-1.640622675835555,4.87611495,1.0
-3.3991993789994823,13.613933333333334,11.7371775,0.0
-1.115656723277368,-0.23397055019320623,0.6704086599999999,1.0
-0.02511270081507533,0.01774686139134149,0.07723584,1.0
-2.4961698420667107,0.43982188986028947,9.17661608,1.0
-0.9349639971397764,-0.10332094417640934,0.56271358,1.0
-2.155890713843242,-0.2745598755461139,2.69573136,1.0
-2.935578350734244,-1.6024399205063549,11.84484177,1.0
-0.08327291919382147,0.00978938775510208,0.03836817,0.0
-3.7465085669505727,0.23683821656050963,18.49423676,0.0
-1.864975531559314,-0.1845312592961183,2.424185,1.0
-2.0874737133771,0.04017580645161292,17.0009208,0.0
-0.5315386653635323,0.08978308063110023,4.096739159999999,1.0
-2.0858621094827585,0.03724808743169392,38.34312336,0.0
-1.6424777665123005,-0.2783451206897359,1.4552748000000002,1.0
-2.3176987308040937,-0.6165036820607614,3.6272625000000005,1.0
-2.4349742810397914,-0.7527868611529558,4.83041292,1.0
-0.9439188989916291,-0.14486697094294776,0.40692078000000004,1.0
-3.0966581921439515,0.09667368421052638,16.83681468,0.0
-2.670754416358513,-1.0145679505088805,4.688590639999999,1.0
-3.3932292120129786,0.11304900990099015,13.98194112,0.0
-1.1900698991569445,-0.2903725622563039,0.646425,1.0
-3.763603000309873,0.182677094972067,19.3894,0.0
-3.506557897319982,0.10632240437158466,14.870127,0.0
-0.21579561365167146,0.005155465587044572,0.09735272,0.0
-3.8873303928377743,0.22513105590062119,39.416895700000005,0.0
-0.06656724427211311,0.005519433198380605,0.031155480000000003,0.0
-3.2264040912889924,0.06484009661835746,13.58517723,0.0
-1.2819343457956478,0.006476923076923104,2.24775,0.0
-0.32767108066814415,0.006831799163179929,3.27570348,0.0
-2.208184417572561,-0.24778238535419966,2.48969658,1.0
-2.603690185777967,0.24727410071942454,39.92823919999999,0.0
-3.523365015636363,0.08992565445026184,18.927444849999997,0.0
-3.0138962441816624,0.2315976878612716,6.995522499999999,0.0
-2.7060521984395374,-0.8796322305423092,5.35680556,1.0
-1.0362010285467127,-0.2007579931025944,0.563245,1.0
-2.0417604747121474,0.034473786407766945,16.766369840000003,0.0
-2.6882475738060303,0.03871315789473687,19.648314400000004,0.0
-2.232126629345484,-4.266976053899339,4.57277191,1.0
-1.575036485716768,0.018686057692307648,18.3772944,0.0
-3.6969116258112007,0.15353157894736835,23.26281664,0.0
-1.4056810749200808,-0.45547605071744063,1.0604900000000002,1.0
-2.682382454353632,0.07134540229885052,21.09170772,0.0
-0.7558740104682503,0.033896236559139765,187.04755,0.0
-2.7211354406508654,-5.237828207051763,4.9210175,1.0
-3.2467610283577364,0.1709502958579882,28.35210162,0.0
-3.8873303928377743,0.15178263473053893,39.37777555,0.0
-1.8714522381373033,2.517672840378905,22.45080888,1.0
-2.044846896915337,0.027070093457943954,9.628977499999998,0.0
-3.506557897319982,0.32675668789808926,15.672252,0.0
-3.101092789211817,0.07504999999999996,12.807935999999998,0.0
-2.34236596300589,0.034992670157068126,13.03916513,0.0
-2.5133061243096986,0.039571980676328444,8.4452625,0.0
